7,'SIKJA','SINDHKHEDRAJA'
7,'SIKWSWSA','SAIKHEDA'
7,'SIMD','SIRMBE BUDDHAWADI'
7,'SIMO','SHIGAVAN MORI'
7,'SINAAS(SPINNING MILL ','MAHINDARKAR)'
7,'SINARV','SINA RIVER'
7,'SINE','SHIVANE'
7,'SINGAD','SINGAD'
7,'SINIFT','SHIVINI FATA'
7,'SINILB','SHIONI'
7,'SINISLS','SPINNING MILL'
7,'SINM','SHINDE MALA'
7,'SINNUR','SINNUR'
7,'SINPR','SHIGNAPUR'
7,'SIOCPR','SHIROL PATI'
7,'SIOF','SIROLI FATA'
7,'SIOHHK','SHIROL FATA PUNE ROAD'
7,'SIOHK','SHIROLI'
7,'SIOHKKAB','SHIROLI FATA TO POONA'
7,'SIOIAP','SHINOLI'
7,'SIOLJR','SHIPOSHI OZAR STOP'
7,'SIOLNL','SHIROL'
7,'SIOMDR','SHIPOLE'
7,'SION','SION'
7,'SIONBR','SION BRIDGE'
7,'SIONFT','SION FATA'
7,'SIOS','SHIRGAON MASHID'
7,'SIOSA','SHILOD'
7,'SIOSRK','SHIROL FACTORY'
7,'SIPGK','SHIPPUR'
7,'SIPKR','SHIPUR'
7,'SIPLMNRT','SHIPOLE BUNDER'
7,'SIPR','SHAIKAKPUR'
7,'SIPSN','SHIRPUWADE'
7,'SIR','SHIR'
7,'SIRADPRT(SHIRVANEBRIDGE','BOUDHWADI)'
7,'SIRDVUSH','SHIRODA HOSPITOL'
7,'SIREMNRT','SHIRKE BUNGALA'
7,'SIRHPP','SHIVRI'
7,'SIRIFT','SATINNARI FATA'
7,'SIRMR','SHIGRA'
7,'SIRW','SHIRWADA'
7,'SISGI','SIRSANGI'
7,'SISHBP','SHIRSUFAL'
7,'SISNR','SAI'
7,'SISTPAR','SHIRSATH WADI'
7,'SITAGMR','SHIVTHARGHAL'
7,'SITHSS','SHIVTHAR'
7,'SITKDR','SHIVTAR GAVTHAN'
7,'SITSR','SHISTE'
7,'SITW','SHITALWADI'
7,'SITY','SAITAWADE DARYA MASJID'
7,'SIUASPE','SHIRUR FATA'
7,'SIUDD','SHIRUD CHAUFULI'
7,'SIUMNKN','SHIRUR'
7,'SIURAM','SHIRUR'
7,'SIURBW','SHIPUR BUNGALOW'
7,'SIURI','SINDHUDURGNAGARI'
7,'SIURSLT','SHIRUR ANANTPAL'
7,'SIUSBD','SHIRUR'
7,'SIUSPIN','SHIRUR GHODNADI'
7,'SIVAEA','SHIVAJI NAGAR'
7,'SIVAKDRT','SHIVTAR PICKUP SHED'
7,'SIVCN','SHIRVADA FATA'
7,'SIVD','SHIVARDE'
7,'SIVDIA','SHIVDA'
7,'SIVDNN','SHIRVADE'
7,'SIVE','SHIVNERI'
7,'SIVEF','SHIRVE FATA'
7,'SIVF','SHIVARI FATA'
7,'SIVSGUJ','SILVASSA'
7,'SIWAESR','SHIRWANE'
7,'SIWAG','SHIRWALGAON'
7,'SIWK','SIDDHEWADI KHAN'
7,'SJCK','SHIVAJI CHOUK'
7,'SJN','SION JUNCTION'
7,'SJPT','SHIVAJI PUTALA'
7,'SKAASH','SAKHARA'
7,'SKACPR','SAKHAR KARKHANA'
7,'SKAF','SAKHARWADI FATA'
7,'SKAISR','SAKHARI'
7,'SKAKDR','SAKHAR GAWDEVI MANDIR'
7,'SKALA','SAKHALGAON'
7,'SKAPMR','SAKLAP'
7,'SKAPRADJ','SUKHAPURI FATA'
7,'SKAR','SAKHARI AGAR'
7,'SKARAG','SAKHARITOLA'
7,'SKARCB','SAKHARKHERDA'
7,'SKARPL','SAKHAR'
7,'SKBZ','SUKALWAD BAZAR'
7,'SKCBK','SUKYACHIWADI FATA'
7,'SKDBV','SAKADBAV'
7,'SKDWD','SUKADWADI'
7,'SKGN','SAKEGAON'
7,'SKHL','SAKHAROLI'
7,'SKHO','SAKHAROLI FATA'
7,'SKHR','SAKHARI'
7,'SKHRGKL','SAKHARI'
7,'SKI','SAKORI'
7,'SKISW','SUKLI'
7,'SKKDI','SAUNDALKARWADI'
7,'SKL','SAKOLI'
7,'SKLIF','SUKALI FATA'
7,'SKLIKHN','SUKALI'
7,'SKLP','SAKALAP'
7,'SKLSD','SAKOLI STAND'
7,'SKLSH','SUKALI'
7,'SKLSL','SAKOL'
7,'SKLVVPN','SUKALVEDHE'
7,'SKNAAP','SIKANDARABAD/JUBLIE'
7,'SKOAPN','SAKHORA'
7,'SKOLFT','SANKHOL FATA'
7,'SKP','SAKHARPA'
7,'SKPR','SHIKRAPUR'
7,'SKPRHP','SHIKRAPUR'
7,'SKR','SAKRI'
7,'SKRA','SAKORA'
7,'SKRBJ','SAKARI'
7,'SKREPD','SAKORE PADA'
7,'SKRIN','SAKUR'
7,'SKRN','SAKHARONE'
7,'SKRPTL','SAKARPATAL'
7,'SKRS','SAKUR'
7,'SKSC','SAKURDI SCHOOL'
7,'SKSOMS','SOKASAN'
7,'SKTL','SUKE TALE'
7,'SKURFT','SAKUR FATA'
7,'SKURFTIN','SAKUR FATA'
7,'SKW','SHEDEKAR WADI'
7,'SKWD','SUKALWAD'
7,'SKWRFT','SUKALWAD WARAD FATA'
7,'SLAAP','SALNA'
7,'SLABAP','SULTANBAD'
7,'SLADKH','SALWADI'
7,'SLADSH','SULTADHARI'
7,'SLAFTSP','SELWADI FATA'
7,'SLAKDR','SOLKAR WADI'
7,'SLALSH','SULDALI'
7,'SLAPMBL','SULTANPUR'
7,'SLARWSNR','SHELARWADI'
7,'SLAVBG','SALAV BRIDGE'
7,'SLBA','SHELAMBA'
7,'SLBALBA','SALEBARDI'
7,'SLBG','SHIRAL BAG'
7,'SLBHSB','SALEBHATA'
7,'SLD','SILLOD'
7,'SLDRDPRT','SALDUREVAD'
7,'SLDVGND','SALEBARDI VILLAGE'
7,'SLDYY','SALOD'
7,'SLE','SALISTE'
7,'SLEL','SALEL NANGARBHAT'
7,'SLELJR','SALPE FATA.'
7,'SLEVSN','SALISTE'
7,'SLGAKH','SALEGAON'
7,'SLGALL','SALAGARA'
7,'SLGANUAO','SALEGAON'
7,'SLGASH','SALEGAON'
7,'SLGK','SULE'
7,'SLGKR','SULGA'
7,'SLGPRJL','SELGAON'
7,'SLGRA','SALGARA'
7,'SLHR','SALHER'
7,'SLHRAW','SALDHARA'
7,'SLHT','SAVALGHAT'
7,'SLI','SAOLI'
7,'SLICPR','SALVI STOP'
7,'SLIHN','SALAIDHABA'
7,'SLKABP','SALEKAR VASTI'
7,'SLKS','SALEKASA'
7,'SLKT','SELU KATE FATA'
7,'SLMBGUJ','SELAMBA'
7,'SLMK','SALMUKH'
7,'SLMMR','SILIM'
7,'SLMODMR','SOLAMKOND'
7,'SLNKR','SOLANKUR'
7,'SLOMA','SELOO BAZAR'
7,'SLOSW','SELOO STAND'
7,'SLP','SOLAPUR'
7,'SLPRUNT','SOLAPUR UNIVERSITY'
7,'SLPSGR','SALAP WADI'
7,'SLPUAA','SOLAPUR'
7,'SLPUPP','SALAPURI'
7,'SLPUSS','SOLAPUR - 2'
7,'SLRRN','SILARI'
7,'SLSE','SALSE'
7,'SLSHF','ST. LUKE S HOSPITAL FATA'
7,'SLSP','SALVI STOP'
7,'SLSRAR','SALISTE'
7,'SLTKA','SALETOKA'
7,'SLU','SELU'
7,'SLVAPS','SALAVE HOSPITAL'
7,'SLVGRRT','SALVI STOP'
7,'SLVN','SALVAN'
7,'SLVR','SAVALI VIHIR'
7,'SLWDE','SOLIWADE'
7,'SLWN','SALWAN'
7,'SMAC','SAMATANAGAR POLICE STN.'
7,'SMALMP','SIMRAL'
7,'SMBR','SAMBAREWADI'
7,'SMBTL','SMBT HOSPITAL'
7,'SMC','SIEMENS CO.'
7,'SMCP','SANT MADKEBUWA CHOWK PAREL'
7,'SMDH','SEMADOH'
7,'SMDHLML','SAMADHICHA MAL.'
7,'SMDPR','SAMUDRAPUR'
7,'SMDRW','SAMUDRAWANI X RD.'
7,'SMDRWODO','SAMUDRAWANI'
7,'SMERPP','SAMBER'
7,'SMG','SHIMOGA'
7,'SMGDAP','SOMAGUDA'
7,'SMGGK','SAMANGAD'
7,'SMHABH','SOMTHANA'
7,'SMHACIR','SAMBHAJI NAGAR'
7,'SMHHK','SAMBHAJI NAGAR'
7,'SMHOO','SUMBHA'
7,'SMHR','SAMBHE'
7,'SMLDGS','SOMALEWADI'
7,'SMM','SAGAON MARUTI MANDIR'
7,'SMPR','SHRIRAMPUR'
7,'SMR','SANGAMNER'
7,'SMRAR','SAMBRI'
7,'SMRGPP','SIMURGAVAN'
7,'SMRI','SHEMBALPIMPRI'
7,'SMRSC','SADYE MARATHI SCHOOL'
7,'SMRTHNGR','SHREE SAMARTHA NAGAR'
7,'SMRTNGR','SAMARTHNAGAR'
7,'SMSEP','SAMESHERPUR'
7,'SMTHIA','SOMTHANDESH'
7,'SMTHNR','SAMARTH NAGAR'
7,'SMURFT','SHRIRAMPUR FATA'
7,'SMWDOR','SIMAWADI'
7,'SMWR','SANGAMESHWAR'
7,'SNA','SAHAN'
7,'SNAAAD','SANGAREDDI'
7,'SNAAAFT','SANGAREDDY FATA'
7,'SNAAAP','SANGAREDDY X RD.'
7,'SNAABP','SANGAVI'
7,'SNAAPS','SANGAVI'
7,'SNAASARA','SONAWADE GRAMPANCHAYAT'
7,'SNADLBA','SANGADI'
7,'SNADMGN','SANGADI'
7,'SNADTA','SONWADI'
7,'SNAGASNR(SAINAGAR','NAITHERWADI)'
7,'SNAGUJA','SONGAD'
7,'SNAL','SONWALA'
7,'SNALKRK','SANGALI FATA'
7,'SNAM','SANGAM'
7,'SNAME','SANGAMNER'
7,'SNAMSNR','SANGAMESHWAR RLY. STN.'
7,'SNANN','SANGAMNER'
7,'SNAO','SANJA'
7,'SNAPP','SONNA PHATA'
7,'SNASP','SONNA'
7,'SNAUUO','SUNDARWADI'
7,'SNAVODO','SANGAVI'
7,'SNAVRL','SANGAVI'
7,'SNBH','SUNEBHAU'
7,'SNCHTHSP','SANCHETI HOSPITAL'
7,'SND','SHIVANE NIMKAR DUKAN'
7,'SNDAA','SONADA'
7,'SNDALRJR','SOUNDAL PICKUP SHED OLD'
7,'SNDGT','SHENDURJANA GHAT'
7,'SNDK','SHINDKHEDA'
7,'SNDPFON','SANDIP FOUNDATION'
7,'SNDPS','SANPADA POLICE STN.'
7,'SNDR','SANDERI'
7,'SNDTP','S.N.D.T. COLLEGE'
7,'SNDWD','SHINDEWADI'
7,'SNEDOR','SONDEGHAR'
7,'SNEG','SANEGAON FATA'
7,'SNEMDR','SONDEGHAR SCHOOL'
7,'SNERNR','SANDELAVGAN'
7,'SNESA','SINNER'
7,'SNFB','SHELDI NASARAPUR FATA'
7,'SNGAGUJ','SONGAD'
7,'SNGAHA','SANGAMNER'
7,'SNGAKDRT','SANGLAT MASHJID'
7,'SNGBA','SANGOBA'
7,'SNGFTH','SHIVAJI NAGAR FATA'
7,'SNGHDGJ','SONGAHD'
7,'SNGKK','SANEGURUJI'
7,'SNGLI','SANGLI'
7,'SNGLWDR','SANGALEWADI'
7,'SNGMDS','SANGAMNAGAR DHAKKA'
7,'SNGO','SANGOLA'
7,'SNGOB','SINHGAD OVER BRIDGE'
7,'SNGR','SHIVAJI NAGAR PUNE'
7,'SNGRSD','SONGIR'
7,'SNGSWN','SANGMESHORGWAN'
7,'SNGUJ','SONAGAD'
7,'SNGVPN','SANGAVI PUNE'
7,'SNHAKR','SANGHAREDDI'
7,'SNHEMC','SINDHEWAHI'
7,'SNHGK','SANGSHI CANTEEN'
7,'SNHKDB','SINDHKHEDA'
7,'SNHKE','SINDHKHED RAJA'
7,'SNHRGR','SONGHAR FATA'
7,'SNHUKDS','SINDHUDURG NAGARI FATA'
7,'SNIDD','SONGIR VILLAGE'
7,'SNIESN','SONGIRE B.P.'
7,'SNIIDR','SONGIRI'
7,'SNIRFT','SONGIR FATA'
7,'SNISG','SONAI SUGAR FACTORY'
7,'SNISGN','SEONI'
7,'SNK','SANKESHWAR'
7,'SNKD','SONKHED'
7,'SNKDRJ','SHINDKHED RAJA'
7,'SNKH','SANKH'
7,'SNKHD','SONKHED'
7,'SNKHSB','SINDKHED RAJA'
7,'SNKI','SONAK PIMPALGAON'
7,'SNKRE','SONKIRE'
7,'SNL','SHENOLI'
7,'SNLAKK','SANGLI FATA'
7,'SNLI','SONALI'
7,'SNLIGN','SHENOLI GAON'
7,'SNLINK','SANGLI NAKA'
7,'SNLIV','SONALI'
7,'SNLJJ','SONALA'
7,'SNMBE','SONAMBE'
7,'SNMN','SHANKAR MANDIR'
7,'SNMND','SHANKAR MANDIR'
7,'SNMNTT','SHANKAR MANDIR'
7,'SNNAAA','SINNAR FATA'
7,'SNNAPP','SINGNAPUR GAON'
7,'SNNF','SHINGNAPUR FATA'
7,'SNNFTPP','SINGNAPUR FATA'
7,'SNNR','SINNAR'
7,'SNNRNE','SINNER NEW'
7,'SNOL','SANGOLA'
7,'SNONSC','SANGAON SCHOOL'
7,'SNPD','SANPADA'
7,'SNPDP','SANPADA'
7,'SNPR','SULTANPUR'
7,'SNPRNC','SONAPUR'
7,'SNPRSF','SHIVAJI NAGAR PUNE RLY. STN. FATA'
7,'SNPT','SONPETH'
7,'SNR','SAONER'
7,'SNRA','SASUNDRA'
7,'SNRAJP','SANKRALA'
7,'SNRITG','SENDRI'
7,'SNRJ','SINDHKHEDA RAJA'
7,'SNRJJML','SONARI'
7,'SNRKK','SANGRUL FATA'
7,'SNRMAGD','SHANTIGRAM'
7,'SNRMS','SINARMAS'
7,'SNRN','SHENDRUN'
7,'SNROPS','SONARWADI'
7,'SNRRAR','SONAR SHOP OZAR FATA'
7,'SNRSGR','SONARWADI'
7,'SNRWADI','SONARWADI'
7,'SNSDE','SONSADE'
7,'SNSGK','SANGSHI FATA'
7,'SNSGN','SUNASGAON'
7,'SNSGPR','SHANISHINGANAPUR'
7,'SNSI','SONASHI'
7,'SNSL','SONSAL'
7,'SNSP','SUNDER STOP'
7,'SNSR','SANSAR'
7,'SNSRGDC','SONSARI'
7,'SNTMM','SANT SAMAGAM MAIDAN'
7,'SNUSK','SONDULKARWADI'
7,'SNUSKER','SAVNUS BUDHAWADI'
7,'SNV','SANDVA'
7,'SNVDSARA','SONVADE FATA'
7,'SNVHPVN','SANGVI STAND'
7,'SNVM','SANGVI MARDI'
7,'SNVPT','SONAVE'
7,'SNW','SINDEWAHI'
7,'SNWDS','SHINDE WADI'
7,'SNWFTNN','SANGWI FATA'
7,'SNWI','SENAWAI'
7,'SOADA','SOMALWADA'
7,'SOADI','SONAWADI'
7,'SOAK','SONARKHADI'
7,'SOAURGCA','SONAPUR'
7,'SOBZ','SOUNDAL BAZAR'
7,'SOD','SONDOLI'
7,'SODB','SOLAPUR OSMANABAD DIST. BORDER'
7,'SODISC','SUKONDI SCHOOL'
7,'SOF','SONARDUKAN OZAR FATA'
7,'SOGAN','SHOLGAON'
7,'SOGAONST','SOGAON'
7,'SOGH','SASOON GHAR'
7,'SOGRAS','SOGRAS'
7,'SOHALE','SOHALE'
7,'SOIJJ','SEOLI'
7,'SOIT','SOIT'
7,'SOKAR','SOUNDALAGA'
7,'SOL','SHINOLI'
7,'SOLCKL','SHINOLI'
7,'SOLX','SOLAPUR X RD.'
7,'SOMF','SOMATNE FATA'
7,'SON','SONARWADI'
7,'SONALAWT','SONALA'
7,'SONARI','SONARI'
7,'SONCKL','SONARWADI'
7,'SONG','SONGIRI'
7,'SONNA','SONNA'
7,'SONNE','SOUNDANE'
7,'SONOKN','SONEGAON'
7,'SOOLLNR','SCHOOL NO.1'
7,'SOPRA','SONPATRA'
7,'SOPS','SOLAPUR RLY. STN.'
7,'SOPT','SION'
7,'SORDI','SORDI'
7,'SORSNN','SAKORE GAON'
7,'SOTDABBE','SOUTADA'
7,'SOTE','SOMATANE FATA'
7,'SOUAL','SOUNDAL'
7,'SOUN','SOUNDALE PAR'
7,'SOVELI','SOVELI'
7,'SOWD','SONAWADE'
7,'SPAGP','SUPPA'
7,'SPALCIR','SAKPAL WADI'
7,'SPBG','SUPARI BAUG'
7,'SPBP','SUPA'
7,'SPCL','SUPEDAR COLONY'
7,'SPEDI','SEREWADI'
7,'SPF','SONI POULTRY FARM'
7,'SPGD','SAPTASHRUNGI GAD'
7,'SPHEWW','SUPKHELA'
7,'SPHL','SINDEPHAL'
7,'SPLAA','SRPF / RLY COLONY'
7,'SPLEHS','SAPALE HOUSE'
7,'SPO','SAITAWADE POST OFFICE'
7,'SPOW','SHIPOSHI WAKDA PHANAS'
7,'SPPA','SUPPA'
7,'SPPAS','SUPPA'
7,'SPR','SHIRPUR'
7,'SPRJ','SOPARA'
7,'SPTAGJ','SAPUTARA'
7,'SPTGSH','SAPATGAON'
7,'SPUR','SHAHAPUR X RD.'
7,'SRAFTJP','SORJA FATA'
7,'SRAFTSH','SORJA FATA'
7,'SRALBG','SARAL BRIDGE'
7,'SRALFT','SHIRVAL FATA'
7,'SRALPP','SIRKALAS'
7,'SRALSH','SARKALI FATA'
7,'SRAMBLNR','SHIRAMBAVALI SCHOOL'
7,'SRAMHH','SIRSAM'
7,'SRAMKH','SIRSAM BUDRUK'
7,'SRAO','SHARALGAON'
7,'SRARGHR','SARKARI HOSPITAL'
7,'SRASH','SORJA'
7,'SRASR','SARVA'
7,'SRAVALNR','SHIRAVALI BUDHAWADI'
7,'SRAY','SHRIGONDA RLY. STN.'
7,'SRBE','SHIRAMBE'
7,'SRBG','SHIRPUR BUNGALOW'
7,'SRCR','SORTUR CORNER'
7,'SRCV','SHIRKEWADI CHIVELI'
7,'SRCY','S.R.P. COLONY'
7,'SRD','SHIRODA'
7,'SRDEWD','SARODE WADI'
7,'SRDHN','SIRDHON'
7,'SRDI','SHIRDI'
7,'SRDOKO','SHRIDHON'
7,'SRDSAM','SHIRDI'
7,'SRDV','SIRAS DEVI'
7,'SRECPR','SURVE WADI'
7,'SREGO','SHREEGAON'
7,'SREKDR','SURVE WADI'
7,'SRELJR','SURVEWADI'
7,'SREMN','SURLE'
7,'SRESR','SURLE'
7,'SRFT','SAVARI FATA'
7,'SRFTV','SAVARA FATA'
7,'SRGAOKER','SHIRGAON SCHOOL'
7,'SRGD','SHRIGONDA'
7,'SRGN','SURGANA'
7,'SRGNP','SURUR GAON'
7,'SRGO','SUREGAON'
7,'SRGR','SAMARTHNAGAR'
7,'SRGY','SURAL GHADAYAWADI'
7,'SRHASB','SARKHAR KHERDA'
7,'SRHL','SHIRKHAL'
7,'SRI','SHIROLI'
7,'SRIC','SHRIGONDA SUGAR FACTORY'
7,'SRIG','SHRIGAON'
7,'SRIN','SAHYADRI DARSHAN'
7,'SRIUKSA','SURLI'
7,'SRIXRD','SANGA REDDY X RD.'
7,'SRKEMNR','SHIRKE HOUSE'
7,'SRKSR','SHIRUR KASAR'
7,'SRKU','SARMKUUTI X RD.'
7,'SRKX','SARAMKUNDI X RD.'
7,'SRL','SHIROL'
7,'SRLAG','SAROLA GAON'
7,'SRLAOO','SAROLA'
7,'SRLAPPR','SAROLA'
7,'SRLAX','SAROLA X RD.'
7,'SRLBT','SARALA BET'
7,'SRLGN','SARALGAON'
7,'SRLI','SANGORLI'
7,'SRLIG','SAROLI'
7,'SRLUJP','SURALE'
7,'SRMAK','SARAMBALWADI'
7,'SRMF','SARAMKUNDI FATA'
7,'SRMGFT','SURAL MARGARMHANE FATA'
7,'SRMK','SHIRSE MUKADAMWADI'
7,'SRMUBS','SARAMAUKUDI'
7,'SRNAK','SHRUNGARWADI FATA'
7,'SRNCH','SIRONCHA'
7,'SRNGPP','SARANGPUR'
7,'SRNHSN','SARANG KHEDA'
7,'SRNK','SHIRASGAON'
7,'SRNMRI','SHIRASGAON'
7,'SRNPR','SARNAPUR'
7,'SRPAD','SHRIPATDHAMANGAON'
7,'SRPCJ','S.R.P. COLONY JOGESHWARI'
7,'SRPKGD','SHIRPUR'
7,'SRPT','SONAR PETH'
7,'SRPTG','SIRASDEVI PATI'
7,'SRPTIBS','SHRIPATPIPRI'
7,'SRR','SHIRUR'
7,'SRRAL','SIRUR TAJBAND'
7,'SRRNN','SHRIRAMPUR'
7,'SRRRAR','SHRIRAM GAS COMPANI'
7,'SRRUNN','SHIRUR'
7,'SRRUPS','SURUR'
7,'SRSE','SIRSE'
7,'SRSERKL','SIRSE'
7,'SRSKLHNA(SIRSAM ',' BRK )'
7,'SRSLA','SIRSALA'
7,'SRSLBWD','SHIRSOLI BHAVE WADI'
7,'SRSLM','SHRISHAILAM'
7,'SRSLRV','SHIRSOLI RIVER'
7,'SRSLSC','SHIRSOLI SCHOOL'
7,'SRSM','SAR SAMBHA'
7,'SRSNA','SURESH NAGAON'
7,'SRT','SURAT'
7,'SRTITL','SARATI'
7,'SRURFT','SURUR FATA'
7,'SRUWY','SIRPUR'
7,'SRV','SARVE'
7,'SRVD','SURVE VADI'
7,'SRVEFT','SARVE FATA'
7,'SRVL','SHIRWAL'
7,'SRVLG','SURAL VILLAGE'
7,'SRWD','SARAD WADI'
7,'SRWL','SHIRWAL'
7,'SSAAPS','SASWAD'
7,'SSAONNN','SHIVANGAON'
7,'SSDAI','SHIRISHPADA'
7,'SSDEFT','SASPADE FATA'
7,'SSEAYN','SHEGAON'
7,'SSEIDN','SHERI'
7,'SSERIA','SUSERI NO 2'
7,'SSEUCN','SHELU'
7,'SSGANN','SOGRAS'
7,'SSHP','SURVESHOP'
7,'SSIPA','SASTI'
7,'SSLOYN','SILLOD'
7,'SSMHSN','SOMTHANE'
7,'SSMHYN','SOMTHANA'
7,'SSNGATT','SASUN GHAR'
7,'SSNGL','SURANGALI'
7,'SSNGNL','SALSHING NALA'
7,'SSNR','SADASHIVNAGAR'
7,'SSPAAVT','SASUPADA'
7,'SSPD','SASPADE'
7,'SSPR','SASTAPUR'
7,'SSTR','SASTUR'
7,'SSURAL','SASTUR'
7,'SSURPP','SASPUR JAWALA'
7,'SSVN','SASVANE'
7,'SSW','SAVDAV SHELARWADI'
7,'SSWD','SASWAD'
7,'SSWNE','SASWANE'
7,'STA','SATFALI AMBA'
7,'STAALJRT','SATAWALI'
7,'STAI','SATAREWADI'
7,'STAIPT','SATPATI'
7,'STARD','STANDARD'
7,'STARHS','SUTAR HOUSE'
7,'STASARA','SUTAR WADI'
7,'STBR','STATE BORDER'
7,'STDA','SOUTADA'
7,'STDM','STADIUM'
7,'STEA','SATHE PALASGAON'
7,'STF','SHETFAL'
7,'STFC','S. T. DIVN. OFFICE'
7,'STFCR','SATI FATA ANARI'
7,'STFMSL','SHETFAL'
7,'STGR','SUT GIRNI'
7,'STGRNOO','SUT GIRINI'
7,'STGUJ','SUTARPADA'
7,'STHW','SATI'
7,'STI','SATI'
7,'STIASD','SUTGIRANI'
7,'STITO','SUTMIL'
7,'STKAR','STATE BORDER'
7,'STKNG','SANT TUKARAM NAGAR'
7,'STKR','SUTKAR'
7,'STMH','SATHAVALI MAHAMUDWADI'
7,'STMIOO','SUT MIL'
7,'STMMN','SATAMANA'
7,'STN','SATANA'
7,'STNA','SATANA'
7,'STNABB','SATONA'
7,'STNAPJ','SATONA BAJAR'
7,'STNGR','SAMATA NAGAR'
7,'STNMN','SATANA NAKA'
7,'STNPR','SATNAPUR'
7,'STNT','SALPATI NANGARBHAT'
7,'STNTN','SATONA'
7,'STPABP','SATEPHAL'
7,'STPFTAG','SITEPAR SUPLIPAR FATA'
7,'STPHPP','SATEPHAL'
7,'STPKS','SATAPEWADI'
7,'STPL','SHETPHAL'
7,'STR','SATARA'
7,'STRAMAR','SUTAR WADI'
7,'STRCPR','SUTAR WADI'
7,'STRD','SUTARWADI'
7,'STRDIST','SATARA DISTIC START'
7,'STRESC','SATERE SCHOOL'
7,'STRKDR','SUTARWADI'
7,'STRPD','SUTAR PADA'
7,'STRPDSD','SATAR PADA'
7,'STRRLY','SATARA RLY. STN.'
7,'STRRNR','SUTARWADI'
7,'STRUBP','SUTARWADI'
7,'STRV','SATHAVALI RIVAR'
7,'STRVBS','SUTARWADI'
7,'STRW','SUTARWADI'
7,'STRYPS','SATARA BYPASS'
7,'STSNG','SATSANG'
7,'STSP','SATHAVALI STOP'
7,'STT','SHITTUR'
7,'STTHG','SATERE TARFE HAVELI GAON'
7,'STTMS','STATE BORDER'
7,'STTRST','SHILOTTAR'
7,'STTUO','STATE BORDER'
7,'STU','SATPUR'
7,'STVAKDS','SATIVAN'
7,'STVAPS','SATAVA MILE'
7,'STVLI','SATIVALI'
7,'STVLV','SATIVALI FATA HIGHWAY'
7,'STVNE','SATVANE'
7,'STWCK','SATTEWADI'
7,'STWLJR','SATAWALI HIGH SCHOOL'
7,'SUAO','SUGAR FACTORY'
7,'SUAW','SURAWADI'
7,'SUD','SARUD'
7,'SUDAAKR','SOUNDATTI STAND'
7,'SUDAKR','SOUNDATTI'
7,'SUDH','SUDHABARE FATA'
7,'SUGAON','SUGAON'
7,'SUK','SUKELI'
7,'SUKI','SUKHAVALI'
7,'SUKL','SUKALWAD'
7,'SUL','SULAMBI'
7,'SULD','SULTANWADI'
7,'SULEAKL','SULE'
7,'SULEC','SULE'
7,'SULG','SULEGAON'
7,'SULON','SULGAON'
7,'SULT','SULTANPUR'
7,'SUNGASNR','SHRUNGARPUR'
7,'SUOD','SUKOND MADI SHOP'
7,'SUPA','SUPA'
7,'SUPAS','SUPA'
7,'SUPEQ','SUPE'
7,'SUPEQCKL','SUPE'
7,'SURALI','SURALI'
7,'SURE','SUREGAON'
7,'SURESC','SALDURE SCHOOL'
7,'SURL','SURAL'
7,'SURND','SUTARKOND'
7,'SUROLI','SUROLI'
7,'SURP','SURVE STOP'
7,'SURPGN','SURPIMPARIGAON'
7,'SURR','SURUR'
7,'SURT','SURATGAON'
7,'SURTL','SURYATOLA'
7,'SURUL','SURUL'
7,'SURULWSN','SURUL'
7,'SUSE','SUSERI NO.1'
7,'SUTA','SUTARVADI'
7,'SUVE','SURVE FATA'
7,'SUVW','SUVAREWADI'
7,'SUWR','SUWAREWADI'
7,'SVAJIKER','SHIVAJINAGAR'
7,'SVAT','SAVANTWADI'
7,'SVCK','SHIVAJI CHAUK'
7,'SVCL','SHIVAJI COLLEGE'
7,'SVCV','SAVDAV CHAVANVADI'
7,'SVDA','SAVADA'
7,'SVDAR','SAVDA'
7,'SVDCR','SAVRDE'
7,'SVDEF','SAVLDE FATA'
7,'SVDKK','SAVARDE BUDRUK'
7,'SVDR','SHIVBANDAR'
7,'SVDRK','SAVARDHAN FATA'
7,'SVEIKDRT','SAVENI KATAL'
7,'SVFT','SAVAKI FATA'
7,'SVHDJJ','SAVKHEDA'
7,'SVIMDR','SAVRI GRAMPANCHYAT'
7,'SVJIBG','SHIVAJI BRIDGE'
7,'SVJICK','SHIVAJI CHOWK'
7,'SVJING','SHIVAJI NAGAR'
7,'SVJINGNN','SHIVAJI NAGAR'
7,'SVJKW','SHIVAJI CHWOK KALWA'
7,'SVLIVRFT','SAVALI VIHIR KOP FATA'
7,'SVLKAK','SAVALI VIHIR FATA'
7,'SVLMJ','SEVALI'
7,'SVLTND','SAVLI TANDA'
7,'SVNAIMJ','SIVANGARI'
7,'SVND','SAVINDANE'
7,'SVNDWD','SHEVAND WADI'
7,'SVNF','SHIVANE FATA'
7,'SVNG','SHIVAJI NAGAR'
7,'SVNGI','SAVANGI'
7,'SVNISC','SAVENI SCHOOL'
7,'SVNKDR','SAVENI SONARWADI'
7,'SVNSKDRT','SAVNUS MUHALLA'
7,'SVNTCL','SAVANT WADI'
7,'SVPT','SHIVAJI PUTLA'
7,'SVQ','SAV'
7,'SVR','SHEVAR'
7,'SVRATT','SAVARNE'
7,'SVRB','SAVAREWADI/ BUDDHAWADI'
7,'SVRD','SAVARDE'
7,'SVRGAR','SAVARKAR'
7,'SVRGLL','SAVARGAON'
